.,0.143008500,
.,0.184031740,
.,0.332495093,
.,0.313914448,
.,0.106931955,
.,0.159218967,
.,0.127195343,
.,0.157328814,
.,0.195688829,
.,0.140907884,
.,0.193770662,
.,0.196135044,
.,0.124011517,
.,0.165709451,
.,0.193850070,
.,0.206117064,
.,0.158050343,
.,0.308745354,
.,0.135621056,
.,0.188605353,
.,0.122738980,
.,0.127568245,
.,0.174448684,
.,0.130872056,
.,0.153797269,
.,0.153891474,
.,0.164920181,
.,0.233600110,
.,0.128554225,
.,0.301315308,
.,0.150725901,
.,0.229783788,
.,0.164489612,
.,0.268012911,
.,0.571412802,
.,0.329410672,
>,14.465,
-,0.009936519429207103,
MAX REWD: 15.7475 MODEL_ID: 398,
.,0.434366614,
.,0.099317372,
.,0.120254934,
.,0.090626560,
.,0.130359381,
.,0.131853223,
.,0.186005130,
.,0.176946044,
.,0.107472807,
.,0.199919224,
.,0.148227066,
.,0.202088699,
.,0.367531329,
.,0.194583505,
.,0.216870546,
.,0.282118022,
.,0.149967045,
.,0.150045127,
.,0.222762048,
.,0.210338384,
.,0.112171888,
.,0.142754406,
.,0.124090530,
.,0.155036837,
.,0.179119751,
.,0.207728550,
.,0.103955209,
.,0.155018225,
.,0.113563314,
.,0.289668441,
.,0.239929795,
.,0.160728037,
.,0.148429632,
.,0.110615626,
.,0.132738248,
.,0.166990250,
.,0.194459245,
.,0.146744102,
.,0.180721879,
.,0.215900406,
>,15.4975,
-,0.009936519429207103,
MAX REWD: 15.7475 MODEL_ID: 398,
.,0.294884086,
.,0.216839403,
.,0.116891950,
.,0.124856606,
.,0.132732779,
.,0.181318343,
.,0.193763658,
.,0.201264411,
.,0.113196269,
.,0.177649379,
.,0.088825822,
.,0.176276147,
.,0.205771565,
.,0.301217347,
.,0.152303219,
.,0.183506459,
.,0.148537159,
.,0.182211190,
.,0.169383198,
.,0.173495561,
.,0.150711805,
.,0.196188539,
.,0.185995340,
.,0.114335507,
.,0.130244881,
.,0.226828352,
.,0.202897757,
.,0.158178449,
.,0.174860418,
.,0.128611982,
.,0.114480637,
.,0.151282147,
.,0.145787612,
.,0.111912377,
.,0.141903758,
.,0.153043896,
.,0.110160664,
.,0.150260568,
.,0.160073221,
.,0.155599281,
>,15.205,
-,0.009936519429207103,
MAX REWD: 15.7475 MODEL_ID: 398,
.,0.142845407,
.,0.151846856,
.,0.180939883,
.,0.154554367,
.,0.242791355,
.,0.139281988,
.,0.129885554,
.,0.198831305,
.,0.176291004,
.,0.124854580,
.,0.235988468,
.,0.318511546,
.,0.108662851,
.,0.103299588,
.,0.149314791,
.,0.251914918,
.,0.240044951,
.,0.174703270,
.,0.172362536,
.,0.127871156,
.,0.238752097,
.,0.128735393,
.,0.124654807,
.,0.116872184,
.,0.175599039,
.,0.138235092,
.,0.131086588,
.,0.209244937,
.,0.130676731,
.,0.133938476,
.,0.167000189,
.,0.160162717,
.,0.260834754,
.,0.124539815,
.,0.178723931,
.,0.228923589,
.,0.159768432,
.,0.339484423,
.,0.183827400,
.,0.133133963,
>,15.3175,
-,0.009936519429207103,
MAX REWD: 15.7475 MODEL_ID: 398,
.,0.133354455,
.,0.164528012,
.,0.229051456,
.,0.150404200,
.,0.112525851,
.,0.228746265,
.,0.144764692,
.,0.107860632,
.,0.165399522,
.,0.121884853,
.,0.212635994,
.,0.146079421,
.,0.179894388,
.,0.153214991,
.,0.144427136,
.,0.175423384,
.,0.124363191,
.,0.107180648,
.,0.204923078,
.,0.236206248,
.,0.290501297,
.,0.229371518,
.,0.196529448,
.,0.250028670,
.,0.487565577,
.,0.169683337,
.,0.127487391,
.,0.215169430,
.,0.171477109,
.,0.144000858,
.,0.144244492,
.,0.153682262,
.,0.176269948,
.,0.173646465,
.,0.148038298,
.,0.101423852,
.,0.130081058,
.,0.215497613,
.,0.176970631,
.,0.148885161,
>,15.0775,
-,0.009936519429207103,
MAX REWD: 15.7475 MODEL_ID: 398,
.,0.121906556,
.,0.283700734,
.,0.187207267,
.,0.170815468,
.,0.160344929,
.,0.112453759,
.,0.114469908,
.,0.538035691,
.,0.133453637,
.,0.129494339,
.,0.140494943,
.,0.134141028,
.,0.243717164,
.,0.132718727,
.,0.175561547,
.,0.195832670,
.,0.134556636,
.,0.133584380,
.,0.133834451,
.,0.131634325,
.,0.171254307,
.,0.186121166,
.,0.101386890,
.,0.132570773,
.,0.167495802,
.,0.195810318,
.,0.197729588,
.,0.132841974,
.,0.223273873,
.,0.139707685,
.,0.130127698,
.,0.170709670,
.,0.118321657,
.,0.128205299,
.,0.352972358,
.,0.149021953,
.,0.140423805,
.,0.134521633,
.,0.194647551,
.,0.210534394,
>,15.365,
-,0.009936519429207103,
MAX REWD: 15.7475 MODEL_ID: 398,
.,0.198734045,
.,0.137036920,
.,0.150955945,
.,0.153715312,
.,0.212911829,
.,0.165484637,
.,0.295100451,
.,0.140290678,
.,0.138893306,
.,0.326354474,
.,0.169539064,
.,0.295655578,
.,0.279498041,
.,0.246909827,
.,0.104963318,
.,0.131453991,
.,0.407488376,
.,0.152568012,
.,0.103763908,
.,0.226725936,
.,0.130151004,
.,0.326945782,
.,0.206417441,
.,0.343847513,
.,0.251667053,
.,0.205580384,
.,0.175465345,
.,0.125067502,
.,0.146801621,
.,0.125972480,
.,0.120193705,
.,0.134536266,
.,0.141702503,
.,0.172070384,
.,0.402218044,
.,0.244713187,
.,0.102136701,
.,0.129532099,
.,0.125060096,
.,0.144214451,
>,15.7425,
-,0.009936519429207103,
MAX REWD: 15.7475 MODEL_ID: 398,
.,0.512734950,
.,0.264108837,
.,0.152791291,
.,0.151645720,
.,0.197033823,
.,0.263676852,
.,0.171394646,
.,0.205363274,
.,0.203621060,
.,0.233749896,
.,0.224057496,
.,0.105890498,
.,0.213370860,
.,0.131921709,
.,0.122380674,
.,0.147876263,
.,0.108288996,
.,0.116867550,
.,0.155374214,
.,0.154805928,
.,0.115080170,
.,0.160346091,
.,0.325834781,
.,0.167085916,
.,0.409322232,
.,0.116036832,
.,0.145920932,
.,0.119300283,
.,0.166110426,
.,0.117341340,
.,0.176626161,
.,0.240989432,
.,0.109603688,
.,0.207789183,
.,0.110916585,
.,0.357112825,
.,0.153593466,
.,0.268924266,
.,0.196360812,
.,0.206347108,
>,14.9375,
-,0.009936519429207103,
MAX REWD: 15.7475 MODEL_ID: 398,
.,0.140702292,
.,0.123379037,
.,0.199306369,
.,0.165118843,
.,0.191908747,
.,0.127554357,
.,0.329354495,
.,0.212567881,
.,0.126890272,
.,0.153253078,
.,0.169284210,
.,0.115154281,
.,0.162454754,
.,0.173931241,
.,0.441444010,
.,0.168471366,
.,0.114131585,
.,0.171574786,
.,0.138278335,
.,0.144151986,
.,0.118304551,
.,0.115238100,
.,0.175762445,
.,0.199338317,
.,0.162749916,
.,0.119276106,
.,0.168477952,
.,0.135034636,
.,0.115541287,
.,0.200206429,
.,0.160705775,
.,0.128493428,
.,0.143594652,
.,0.128599375,
.,0.166997045,
.,0.172067761,
.,0.192792863,
.,0.153700784,
.,0.116663329,
.,0.114889711,
>,15.895,
-,0.009936519429207103,
MAX REWD: 15.895 MODEL_ID: 427,
.,0.126940310,
.,0.206870839,
.,0.511478841,
.,0.744156122,
.,0.117250428,
.,0.160325766,
.,0.159183294,
.,0.099528745,
.,0.303428590,
.,0.164719626,
.,0.113171913,
.,0.132588893,
.,0.161993474,
.,0.136451587,
.,0.200201124,
.,0.255802095,
.,0.199156255,
.,0.146181837,
.,0.149607614,
.,0.471825480,
.,0.135970727,
.,0.216282427,
.,0.157636762,
.,0.128936380,
.,0.192106277,
.,0.172324747,
.,0.136814103,
.,0.151014730,
.,0.156096756,
.,0.147209972,
.,0.208066687,
.,0.146268666,
.,0.139398873,
.,0.189492211,
.,0.194561765,
.,0.130956575,
.,0.118859261,
.,0.150990412,
.,0.133640394,
.,0.174821764,
>,15.065,
-,0.009936519429207103,
MAX REWD: 15.895 MODEL_ID: 427,
.,0.138496846,
.,0.127947420,
.,0.363665521,
.,0.166998833,
.,0.232308894,
.,0.351855308,
.,0.154879093,
.,0.283544481,
.,0.148116887,
.,0.205948144,
.,0.115069047,
.,0.104072675,
.,0.150183767,
.,0.167582050,
.,0.121086046,
.,0.341836452,
.,0.359493673,
.,0.153370604,
.,0.172247902,
.,0.155216753,
.,0.126783848,
.,0.142367661,
.,0.170802742,
.,0.185560942,
.,0.291236520,
.,0.213712558,
.,0.131206825,
.,0.162998185,
.,0.106747121,
.,0.145189837,
.,0.171359614,
.,0.322293103,
.,0.100134894,
.,0.119300321,
.,0.128297657,
.,0.168874145,
.,0.237436533,
.,0.243694752,
.,0.145003855,
.,0.133463889,
>,15.1975,
-,0.009936519429207103,
MAX REWD: 15.895 MODEL_ID: 427,
.,0.146970227,
.,0.205713928,
.,0.125201344,
.,0.253355324,
.,0.124585122,
.,0.183700010,
.,0.163847774,
.,0.143859595,
.,0.123570278,
.,0.114503369,
.,0.166407436,
.,0.119447008,
.,0.245050132,
.,0.223732635,
.,0.107861795,
.,0.113275163,
.,0.154478520,
.,0.132668689,
.,0.230485380,
.,0.124580309,
.,0.539284170,
.,0.226310655,
.,0.309791297,
.,0.116239488,
.,0.110081360,
.,0.216843992,
.,0.204906672,
.,0.180556744,
.,0.192069858,
.,0.230443805,
.,0.243663222,
.,0.115569323,
.,0.100675531,
.,0.146628797,
.,0.169270769,
.,0.218763784,
.,0.137265772,
.,0.107632294,
.,0.142386943,
.,0.355597466,
>,15.5275,
-,0.009936519429207103,
MAX REWD: 15.895 MODEL_ID: 427,
.,0.147519946,
.,0.236823946,
.,0.122046582,
.,0.136554495,
.,0.122052640,
.,0.181407914,
.,0.122020379,
.,0.228743076,
.,0.138983652,
.,0.507171690,
.,0.179015458,
.,0.151286662,
.,0.207268149,
.,0.125203162,
.,0.148289591,
.,0.318367302,
.,0.116338409,
.,0.145235687,
.,0.189504772,
.,0.119339168,
.,0.161593065,
.,0.198497087,
.,0.112734482,
.,0.546798885,
.,0.194839954,
.,0.171574444,
.,0.272820294,
.,0.131957769,
.,0.172482908,
.,0.156117558,
.,0.210995093,
.,0.217463180,
.,0.129450649,
.,0.155482590,
.,0.271913499,
.,0.244066864,
.,0.102258056,
.,0.190904766,
.,0.340626180,
.,0.146400392,
>,15.87,
-,0.009936519429207103,
MAX REWD: 15.895 MODEL_ID: 427,
.,0.097930245,
.,0.158409163,
.,0.159295559,
.,0.175044537,
.,0.221924275,
.,0.361338586,
.,0.291560262,
.,0.146853715,
.,0.114391699,
.,0.174084514,
.,0.110460795,
.,0.187741399,
.,0.115658246,
.,1.240761518,
.,0.315699041,
.,0.200163111,
.,0.289811432,
.,0.117249526,
.,0.114443094,
.,0.169280171,
.,0.323987037,
.,0.166753471,
.,0.240768760,
.,0.238385081,
.,0.194795579,
.,0.179855496,
.,0.139530584,
.,0.174349055,
.,0.172735453,
.,0.183527574,
.,0.242733046,
.,0.134850711,
.,0.375715613,
.,0.214208752,
.,0.206646055,
.,0.137930930,
.,1.079230070,
.,0.114213862,
.,0.112060644,
.,0.170341760,
>,15.0225,
-,0.009936519429207103,
MAX REWD: 15.895 MODEL_ID: 427,
.,0.202413246,
.,0.172193110,
.,0.181848347,
.,0.148457348,
.,0.170898929,
.,0.200543940,
.,0.137306869,
.,0.169926301,
.,0.578320146,
.,0.150501266,
.,0.154658586,
.,0.107916310,
.,0.408711791,
.,0.126094937,
.,0.189366072,
.,0.149817631,
.,0.178189993,
.,0.168490916,
.,0.128716111,
.,0.286435962,
.,0.133012682,
.,0.152454525,
.,0.150489211,
.,0.198498875,
.,0.218819514,
.,0.164205179,
.,0.114416063,
.,0.145534188,
.,0.158495665,
.,0.138798982,
.,0.344263881,
.,0.169316977,
.,0.247059539,
.,0.158519268,
.,0.195401281,
.,0.201155290,
.,0.185626745,
.,0.150001511,
.,0.121045031,
.,0.221719295,
>,14.9,
-,0.009936519429207103,
MAX REWD: 15.895 MODEL_ID: 427,
.,0.343870908,
.,0.132655367,
.,0.113771565,
.,0.245576978,
.,0.310572028,
.,0.164892972,
.,0.252650142,
.,0.214583233,
.,0.167669743,
.,0.290479302,
.,0.140979156,
.,0.201795205,
.,0.203130573,
.,0.175519779,
.,0.151964605,
.,0.129110277,
.,0.166707426,
.,0.135502845,
.,0.145907730,
.,0.243617982,
.,0.183990896,
.,0.144913569,
.,0.167931706,
.,0.281171799,
.,0.168313533,
.,0.180026799,
.,0.196521714,
.,0.143777966,
.,0.181060180,
.,0.164168224,
.,0.146911293,
.,0.120777935,
.,0.191077083,
.,0.128268212,
.,0.180007458,
.,0.147754639,
.,0.248013794,
.,0.139362708,
.,0.122309685,
.,0.127805442,
>,15.29,
-,0.009936519429207103,
MAX REWD: 15.895 MODEL_ID: 427,
.,0.150424451,
.,0.171333551,
.,0.164624915,
.,0.185406700,
.,0.195206478,
.,0.124868989,
.,0.110080928,
.,0.130079836,
.,0.155717984,
.,0.217694461,
.,0.139829367,
.,0.208036900,
.,0.237458616,
.,0.157600224,
.,0.189322948,
.,0.134981006,
.,0.181259394,
.,0.131087184,
.,0.140479013,
.,0.135500282,
.,0.117618650,
.,0.105422467,
.,0.246066734,
.,0.280554533,
.,0.173725232,
.,0.243265197,
.,0.362917334,
.,0.192585766,
.,0.240928203,
.,0.121645316,
.,0.225022241,
.,0.153757021,
.,0.245350927,
.,0.199403554,
.,0.107492261,
.,0.165948629,
.,0.148784250,
.,0.134886116,
.,0.115852028,
.,0.173084736,
>,15.38,
-,0.009936519429207103,
MAX REWD: 15.895 MODEL_ID: 427,
.,0.129915372,
.,0.203389943,
.,0.169375122,
.,0.137588710,
.,0.149721906,
.,0.131104469,
.,0.194876403,
.,0.126441926,
.,0.156673253,
.,0.257801175,
.,0.142105520,
.,0.161881924,
.,0.134046972,
.,0.126994997,
.,0.246064246,
.,0.151563272,
.,0.206796661,
.,0.120556161,
.,0.184545264,
.,0.210136294,
.,0.172217309,
.,0.252979636,
.,0.334929913,
.,0.200515181,
.,0.145092621,
.,0.193672895,
.,0.382781982,
.,0.176648676,
.,0.236695468,
.,0.200919583,
.,0.141191915,
.,0.159549817,
.,0.132932067,
.,0.262559742,
.,0.180810899,
.,0.215884060,
.,0.131765798,
.,0.220581651,
.,0.119251765,
.,0.150983423,
>,14.645,
-,0.009936519429207103,
MAX REWD: 15.895 MODEL_ID: 427,
.,0.122007973,
.,0.171436876,
.,0.135309353,
.,0.127717912,
.,0.173329502,
.,0.339193910,
.,0.307731807,
.,0.108995825,
.,0.182516009,
.,0.267454714,
.,0.245395288,
.,0.218730420,
.,0.133998275,
.,0.144473881,
.,0.111084774,
.,0.251825005,
.,0.117683694,
.,0.191849947,
.,0.150108099,
.,0.175533026,
.,0.126806393,
.,0.100923739,
.,0.105454333,
.,0.132020205,
.,0.176643983,
.,0.286437333,
.,0.166365176,
.,0.127459347,
.,0.256126404,
.,0.160721213,
.,0.221099555,
.,0.123111784,
.,0.138816744,
.,0.172063664,
.,0.285096228,
.,0.156587347,
.,0.192118108,
.,0.224989399,
.,0.134489059,
.,0.334869653,
>,15.1925,
-,0.009936519429207103,
MAX REWD: 15.895 MODEL_ID: 427,
.,0.125689954,
.,0.149736300,
.,0.097263142,
.,0.223369211,
.,0.113299087,
.,0.151705548,
.,0.156118840,
.,0.201353520,
.,0.240744084,
.,0.151693374,
.,0.229742467,
.,0.168556452,
.,0.142173052,
.,0.129240036,
.,0.155884668,
.,0.123277999,
.,0.134979635,
.,0.160541594,
.,0.143698603,
.,0.131889582,
.,0.237506270,
.,0.255480677,
.,0.187837616,
.,0.301631153,
.,0.224779218,
.,0.263379395,
.,0.160066813,
.,0.188882887,
.,0.209866732,
.,0.198028177,
.,0.157136425,
.,0.173384935,
.,0.264267623,
.,0.170669109,
.,0.120629668,
.,0.166802108,
.,0.432316154,
.,0.132463530,
.,0.192652121,
.,0.149592385,
>,15.015,
-,0.009936519429207103,
MAX REWD: 15.895 MODEL_ID: 427,
.,0.260971487,
.,0.138867825,
.,0.160495669,
.,0.331124991,
.,0.201671302,
.,0.153619185,
.,0.167563111,
.,0.185405344,
.,0.154000133,
.,0.112479389,
.,0.124737009,
.,0.138301983,
.,0.201308131,
.,0.155872464,
.,0.158456251,
.,0.204969347,
.,0.151108533,
.,0.158190057,
.,0.168331638,
.,0.330404043,
.,0.175329149,
.,0.151688546,
.,0.158971950,
.,0.195825592,
.,0.173494667,
.,0.206956163,
.,0.265873730,
.,0.240628600,
.,0.198993251,
.,0.301616877,
.,0.236033082,
.,0.302366853,
.,0.265193194,
.,0.214150548,
.,0.172759980,
.,0.128238231,
.,0.216928691,
.,0.153909147,
.,0.226556093,
.,0.122894429,
>,15.87,
-,0.009936519429207103,
MAX REWD: 15.895 MODEL_ID: 427,
.,0.207363665,
.,0.468575507,
.,0.431959867,
.,0.270796716,
.,0.141580462,
.,0.189465359,
.,0.237939715,
.,0.168648303,
.,0.151401117,
.,0.149410427,
.,0.297517478,
.,1.175789118,
.,0.114783317,
.,0.124668494,
.,0.480760038,
.,0.289492071,
.,0.180277154,
.,0.298849493,
.,0.272731066,
.,0.274928331,
.,0.171148300,
.,0.128369719,
.,0.125400484,
.,0.373023272,
.,0.330707401,
.,0.125662416,
.,0.163153976,
.,0.259182215,
.,0.193186134,
.,0.152134582,
.,0.185502797,
.,0.154973820,
.,0.174831152,
.,0.176679075,
.,0.172295168,
.,0.157952309,
.,0.176798403,
.,0.178391665,
.,0.217561334,
.,0.201013625,
>,15.4075,
-,0.009936519429207103,
MAX REWD: 15.895 MODEL_ID: 427,
.,0.186798051,
.,0.210823298,
.,0.099391386,
.,0.201026917,
.,0.161120743,
.,0.168404430,
.,0.213385344,
.,0.257077366,
.,0.117496669,
.,0.268270314,
.,0.136319578,
.,0.177883893,
.,0.344641000,
.,0.593062282,
.,0.250451952,
.,0.190426588,
.,0.175994396,
.,0.159368068,
.,0.097447112,
.,0.198549151,
.,0.208821848,
.,0.168271482,
.,0.317257285,
.,0.230789945,
.,0.141517431,
.,0.113283679,
.,0.167810500,
.,0.128962308,
.,0.369757503,
.,0.148040950,
.,0.127095103,
.,0.167986065,
.,0.131399065,
.,0.177383125,
.,0.197204858,
.,0.142288297,
.,0.181286588,
.,0.330309540,
.,0.216255039,
.,0.159786135,
>,15.2625,
-,0.009936519429207103,
MAX REWD: 15.895 MODEL_ID: 427,
.,0.113810644,
.,0.196070150,
.,0.152700990,
.,0.217301369,
.,0.169270128,
.,0.221319959,
.,0.169416994,
.,0.253525466,
.,0.182487756,
.,0.107154794,
.,0.157545254,
.,0.121605739,
.,0.219602585,
.,0.162355855,
.,0.119548574,
.,0.233542711,
.,0.326781303,
.,0.284362137,
.,0.186856642,
.,0.147975489,
.,0.126837164,
.,0.275823593,
.,0.177893832,
.,0.199280605,
.,0.357675731,
.,0.165127754,
.,0.525417924,
.,0.151849389,
.,0.177189857,
.,0.235657811,
.,0.124396287,
.,0.153187796,
.,0.147151932,
.,0.189838275,
.,0.167223066,
.,0.205327734,
.,0.104167409,
.,0.160738915,
.,0.169947714,
.,0.153355449,
>,14.765,
-,0.009936519429207103,
MAX REWD: 15.895 MODEL_ID: 427,
.,0.120840125,
.,0.287903965,
.,0.206281424,
.,0.196461007,
.,0.123874456,
.,0.162171304,
.,0.136319607,
.,0.158371672,
.,0.135586590,
.,0.124718510,
.,0.182451963,
.,0.178566962,
.,0.121379375,
.,0.179850340,
.,0.513297260,
.,0.178369284,
.,0.363156319,
.,0.118366994,
.,0.175166041,
.,0.124616548,
.,0.169886902,
.,0.190031037,
.,0.113411039,
.,0.145349950,
.,0.132743239,
.,0.178892583,
.,0.188201278,
.,0.318321466,
.,0.156845853,
.,0.119832948,
.,0.251056969,
.,0.211201549,
.,0.176426932,
.,0.260690838,
.,0.302266270,
.,0.139982790,
.,0.116058871,
.,0.190234944,
.,0.135419592,
.,0.128447175,
>,15.09,
-,0.009936519429207103,
MAX REWD: 15.895 MODEL_ID: 427,
.,0.183082506,
.,0.199466884,
.,0.293452740,
.,0.178198144,
.,0.136330515,
.,0.373401850,
.,0.158156246,
.,0.196494311,
.,0.145102918,
.,0.183527946,
.,0.137022093,
.,0.117434248,
.,0.194978282,
.,0.301348001,
.,0.606139660,
.,0.144391447,
.,0.369490474,
.,0.133257583,
.,0.158254325,
.,0.114803240,
.,0.567297876,
.,0.147124782,
.,0.216806561,
.,0.167517185,
.,0.316190809,
.,0.165565491,
.,0.309380770,
.,0.118667081,
.,0.197883576,
.,0.441696912,
.,0.088568352,
.,0.291250199,
.,0.283853441,
.,0.302707911,
.,0.306616455,
.,0.423063934,
.,0.253344417,
.,0.248125985,
.,0.156241238,
.,0.292650968,
>,15.245,
-,0.009936519429207103,
MAX REWD: 15.895 MODEL_ID: 427,
.,0.155763626,
.,0.170527160,
.,0.222459167,
.,0.292281687,
.,0.143631324,
.,0.181364655,
.,0.121808894,
.,0.315091789,
.,0.407758623,
.,0.219797537,
.,0.143072307,
.,0.121385403,
.,0.135889351,
.,0.102279477,
.,0.110271260,
.,0.135132402,
.,0.368718565,
.,0.155873895,
.,0.387214303,
.,0.155870795,
.,0.277552366,
.,0.198340699,
.,0.127890006,
.,0.113449827,
.,0.153074980,
.,0.198802263,
.,0.145759493,
.,0.239042342,
.,0.163083225,
.,0.111256517,
.,0.156304270,
.,0.161150888,
.,0.196851015,
.,0.186187744,
.,0.168869242,
.,0.133649379,
.,0.232967854,
.,0.173992753,
.,0.151223898,
.,0.132404119,
>,15.0125,
-,0.009936519429207103,
MAX REWD: 15.895 MODEL_ID: 427,
.,0.300608814,
.,0.116987422,
.,0.241103888,
.,0.137562901,
.,0.123839520,
.,0.151667759,
.,0.166581124,
.,0.122079223,
.,0.300515294,
.,0.368245810,
.,0.120087937,
.,0.211052448,
.,0.264579773,
.,0.156330913,
.,0.340159595,
.,0.127933413,
.,0.118238598,
.,0.168807030,
.,0.164213479,
.,0.181574211,
.,0.816543639,
.,0.147671074,
.,0.127601832,
.,0.121374011,
.,0.159201533,
.,0.205033049,
.,0.262691557,
.,0.115262747,
.,0.254643828,
.,0.326130092,
.,0.218399361,
.,0.110565364,
.,0.206942320,
.,0.191464633,
.,0.137900829,
.,0.158913881,
.,0.099467956,
.,0.194363609,
.,0.134794861,
.,0.109764092,
>,14.725,
-,0.009936519429207103,
MAX REWD: 15.895 MODEL_ID: 427,
.,0.248383522,
.,0.397780508,
.,0.156491265,
.,0.160216466,
.,0.158293158,
.,0.221927121,
.,0.225284144,
.,0.136259019,
.,0.243276417,
.,0.206513077,
.,0.157291770,
.,0.213171080,
.,0.204873502,
.,0.213892415,
.,0.158521414,
.,0.191709995,
.,0.217340380,
.,0.151841670,
.,0.112930611,
.,0.221791804,
.,0.108485490,
.,0.141382724,
.,0.332302898,
.,0.134579077,
.,0.254329056,
.,0.138107821,
.,0.154601514,
.,0.361733258,
.,0.150585979,
.,0.264474392,
.,0.166049719,
.,0.148024127,
.,0.254650176,
.,0.119958311,
.,0.110613346,
.,0.261629432,
.,0.158842415,
.,0.291767955,
.,0.183510572,
.,0.235112011,
